27	197	0.7139997
27	621	0.6319528
27	406	0.60941905
27	453	0.6000891
27	399	0.59580374
27	806	0.5934899
27	826	0.55689836
27	640	0.55227655
27	158	0.5371229
27	532	0.51374114
28	629	1.161262
28	711	1.1563652
28	892	1.0783105
28	751	1.0752425
28	233	0.93677944
28	524	0.855423
28	97	0.8043412
28	10	0.8024684
28	748	0.8007524
28	468	0.7807477
29	276	1.0118793
29	313	0.987822
29	622	0.87661
29	621	0.8530865
29	320	0.74751174
29	627	0.71252376
29	416	0.6968984
29	551	0.6963759
29	922	0.6507494
29	311	0.6284358
30	561	0.8103767
30	239	0.77635896
30	299	0.7374948
30	269	0.5631282
30	498	0.54581666
30	622	0.4944949
30	828	0.49423024
30	567	0.4932621
30	449	0.47150886
30	868	0.44577813
31	188	0.9910773
31	886	0.77509296
31	650	0.7281118
31	561	0.7242331
31	486	0.7022441
31	90	0.6920826
31	738	0.67400694
31	533	0.6654011
31	106	0.6527384
31	344	0.64606994
32	250	0.67631644
32	886	0.5843974
32	311	0.56509346
32	864	0.547821
32	412	0.5214375
32	18	0.5202453
32	49	0.5004753
32	450	0.49747968
32	246	0.48740193
32	617	0.4754449
33	406	0.8218527
33	826	0.80809516
33	709	0.75878376
33	13	0.72196984
33	870	0.7163546
33	378	0.69822174
33	880	0.67099977
33	487	0.6413417
33	197	0.61110175
33	561	0.6037945
34	328	0.25443
34	244	0.23374815
34	269	0.22484703
34	44	0.21919975
34	330	0.21688022
34	682	0.21510626
34	301	0.19029203
34	280	0.178783
34	535	0.17744097
34	7	0.17568037
35	7	0.33549702
35	642	0.3128882
35	504	0.268782
35	798	0.23981647
35	83	0.23781078
35	314	0.23651525
35	174	0.2333646
35	927	0.22309975
35	608	0.21886109
35	881	0.21431065
36	222	0.40231365
36	276	0.38639563
36	682	0.3229909
36	659	0.3101391
36	152	0.28780147
36	880	0.28659216
36	500	0.27729312
36	796	0.26225647
36	535	0.247637
36	374	0.24559462
37	5	0.28955415
37	592	0.22863144
37	868	0.22408131
37	561	0.22236836
37	58	0.2184463
37	758	0.20526716
37	456	0.20462368
37	21	0.20218357
37	747	0.19835573
37	269	0.1958818
38	197	0.74802035
38	130	0.6798361
38	524	0.6525782
38	586	0.63491404
38	332	0.6108013
38	577	0.6048465
38	536	0.5954816
38	267	0.58380765
38	151	0.57561654
38	109	0.57466024
39	846	0.95740443
39	880	0.75815594
39	504	0.75513417
39	327	0.72829634
39	64	0.6796225
39	297	0.60025775
39	456	0.5958325
39	600	0.59451216
39	346	0.5839087
39	650	0.58385974
40	751	0.6727206
40	303	0.60084325
40	450	0.5958123
40	295	0.57431525
40	125	0.5608379
40	399	0.56025976
40	457	0.5440762
40	453	0.5195931
40	130	0.5195912
40	712	0.5160458
41	291	0.6990937
41	880	0.62800044
41	279	0.59483427
41	394	0.48779845
41	109	0.47201332
41	293	0.45733985
41	892	0.4565904
41	389	0.45143276
41	487	0.44835514
41	642	0.44526628
42	174	0.82501405
42	125	0.78224885
42	880	0.76871127
42	222	0.7303807
42	287	0.7223169
42	268	0.7176345
42	407	0.7175073
42	664	0.716378
42	119	0.71542907
42	468	0.7105736
43	435	0.7267499
43	846	0.66053146
43	72	0.55343455
43	456	0.53618366
43	864	0.530528
43	892	0.49747244
43	92	0.48925915
43	293	0.46124607
43	487	0.46008506
43	194	0.458806
44	94	0.94789374
44	870	0.7336587
44	883	0.7329519
44	716	0.72919035
44	642	0.7270281
44	374	0.7040492
44	270	0.62874806
44	181	0.61928797
44	334	0.61790365
44	472	0.5850943
45	312	0.7934082
45	884	0.767113
45	269	0.73048455
45	401	0.70050424
45	343	0.6875773
45	639	0.6740583
45	23	0.62721103
45	655	0.6147915
45	327	0.61026317
45	383	0.59838426
46	883	0.50766397
46	59	0.5042841
46	524	0.48174003
46	833	0.46659136
46	268	0.46479163
46	271	0.44213682
46	385	0.4336902
46	868	0.42748094
46	551	0.4251915
46	343	0.4231867
47	10	1.1339198
47	194	0.9205312
47	458	0.91244894
47	650	0.7535991
47	158	0.7254055
47	527	0.6978611
47	618	0.69761014
47	174	0.6517628
47	250	0.64271677
47	782	0.6401001
48	380	0.9870213
48	833	0.9826387
48	763	0.7863718
48	487	0.7521572
48	305	0.7271579
48	658	0.7067851
48	892	0.6932072
48	943	0.67871416
48	880	0.6770401
48	339	0.663272
49	389	0.8522079
49	314	0.8433997
49	727	0.833431
49	682	0.8140038
49	279	0.7241009
49	707	0.7216507
49	798	0.70503956
49	234	0.6597968
49	56	0.63716966
49	271	0.5923086
50	693	1.1679424
50	592	0.9993925
50	487	0.91261166
50	867	0.84050477
50	494	0.8299088
50	923	0.8236254
50	821	0.8168053
50	530	0.81109613
50	738	0.79953074
50	109	0.7721295
51	715	0.7671606
51	328	0.76393855
51	194	0.69532347
51	303	0.6944499
51	373	0.642238
51	711	0.6352084
51	18	0.6203233
51	618	0.6203058
51	122	0.5962956
51	44	0.59498465
52	145	0.66571623
52	918	0.64370793
52	311	0.63168246
52	286	0.6282197
52	345	0.62010044
52	85	0.61773074
52	417	0.60990125
52	313	0.60925573
52	373	0.60881793
52	815	0.5932442
53	367	0.8332961
53	472	0.80130297
53	709	0.79278064
53	497	0.78295726
53	326	0.7524215
53	617	0.7108492
53	363	0.6852065
53	313	0.65857565
53	64	0.6510799
53	551	0.61235774
54	92	0.8863848
54	83	0.77700955
54	671	0.74923104
54	561	0.7376898
54	532	0.7041608
54	757	0.6951008
54	472	0.6905918
54	487	0.6750388
54	454	0.6561439
54	186	0.60778415
55	450	1.1007124
55	453	1.0506195
55	537	0.92832756
55	394	0.9246493
55	788	0.89500886
55	293	0.8878966
55	561	0.8421776
55	320	0.7647982
55	533	0.74002516
55	72	0.7386028
56	262	1.1321316
56	346	1.111656
56	43	1.0823869
56	867	0.9059212
56	56	0.872464
56	638	0.8606562
56	776	0.843742
56	409	0.82212657
56	545	0.8168413
56	452	0.81441665
57	244	0.8400504
57	13	0.6280489
57	486	0.60458815
57	918	0.59220725
57	805	0.5914014
57	861	0.5350466
57	43	0.5275303
57	233	0.5260371
57	299	0.5237974
57	615	0.5120327
58	6	1.0497303
58	506	1.0150658
58	198	0.90547216
58	293	0.7803603
58	436	0.7618882
58	374	0.7037539
58	94	0.7003392
58	128	0.6934136
58	653	0.689991
58	806	0.66298467
59	321	0.8628918
59	90	0.7159416
59	92	0.65723693
59	758	0.6279926
59	932	0.5993495
59	922	0.57877326
59	615	0.5621486
59	234	0.5374835
59	76	0.52702516
59	884	0.52247983
60	894	0.96970487
60	758	0.65550834
60	195	0.6332179
60	334	0.6133163
60	58	0.58642113
60	567	0.561053
60	358	0.52628225
60	18	0.5052091
60	106	0.49768388
60	154	0.48666868
61	862	0.6815491
61	527	0.6446004
61	894	0.6435449
61	90	0.59954345
61	160	0.566574
61	62	0.56135887
61	561	0.5331538
61	198	0.5229702
61	916	0.49570328
61	234	0.4816841
62	846	1.124049
62	826	1.0303569
62	705	0.9462357
62	267	0.850016
62	682	0.7156584
62	586	0.7078921
62	484	0.6925355
62	457	0.6875463
62	551	0.67726344
62	650	0.66091365
63	280	0.95993984
63	749	0.791475
63	254	0.7879233
63	194	0.78410554
63	92	0.6427292
63	314	0.6329149
63	407	0.6233041
63	393	0.6040631
63	303	0.5939422
63	389	0.5802834
64	253	1.0161515
64	943	1.0115619
64	707	0.9307257
64	618	0.9104409
64	232	0.88340205
64	354	0.8788514
64	887	0.8234417
64	901	0.80990124
64	693	0.8070435
64	121	0.78731424
65	10	0.8818984
65	244	0.8638682
65	566	0.8330336
65	269	0.80496114
65	919	0.7846348
65	406	0.7543762
65	716	0.67663234
65	178	0.6556103
65	537	0.63346237
65	330	0.63336474
66	682	1.0110217
66	267	0.94039756
66	271	0.93645203
66	495	0.85250354
66	514	0.7786699
66	904	0.77095217
66	83	0.76675904
66	346	0.7526371
66	379	0.75189716
66	110	0.7155521
67	221	0.728477
67	542	0.7283852
67	399	0.70835656
67	291	0.70658255
67	269	0.63992065
67	773	0.6266385
67	758	0.6154238
67	435	0.59429675
67	476	0.5911575
67	70	0.5843261
68	586	0.90890414
68	158	0.81927794
68	645	0.81332004
68	826	0.7893638
68	561	0.7404295
68	495	0.72360516
68	757	0.7216223
68	537	0.68857193
68	600	0.6880928
68	455	0.6614378
69	721	1.1107796
69	347	1.1030661
69	608	1.1018282
69	215	1.0457178
69	246	0.9544252
69	933	0.8700698
69	298	0.86139494
69	60	0.8319981
69	406	0.821894
69	666	0.8034529
70	639	1.005063
70	344	0.87475294
70	18	0.81827015
70	389	0.78823274
70	450	0.7793613
70	407	0.77058035
70	338	0.76299083
70	198	0.75409645
70	297	0.7378338
70	758	0.7205581
71	399	0.9650821
71	151	0.9190432
71	885	0.91518104
71	286	0.89168894
71	807	0.8816815
71	806	0.8798537
71	194	0.84273714
71	58	0.84066254
71	878	0.8007234
71	666	0.80011433
72	749	0.9191306
72	758	0.8070175
72	87	0.8032279
72	711	0.8007738
72	59	0.8004732
72	453	0.7848287
72	313	0.76671773
72	246	0.72613835
72	303	0.70195615
72	622	0.6976114
73	295	1.1074398
73	566	0.924801
73	561	0.8445454
73	660	0.7022744
73	682	0.69476527
73	267	0.65969735
73	880	0.65284395
73	22	0.64871716
73	654	0.6454594
73	354	0.6407641
74	293	0.22867529
74	363	0.21961573
74	343	0.21236429
74	5	0.19474141
74	308	0.18698125
74	429	0.18616605
74	495	0.18141848
74	70	0.17696632
74	504	0.17091182
74	307	0.15373865
75	328	0.1849455
75	280	0.17121993
75	5	0.16617559
75	254	0.15305124
75	506	0.15007387
75	883	0.14926536
75	450	0.14855525
75	880	0.13304499
75	70	0.13069397
75	339	0.13044274
76	846	0.7764874
76	85	0.760955
76	627	0.6740061
76	429	0.63566005
76	864	0.60985684
76	293	0.6063891
76	267	0.5823663
76	561	0.56780744
76	271	0.55341285
76	694	0.54837054
77	249	0.8539538
77	693	0.83528996
77	145	0.765407
77	435	0.7642399
77	716	0.75870144
77	903	0.74565697
77	399	0.7367734
77	417	0.724392
77	339	0.6976775
77	398	0.6974508
78	798	0.5472343
78	314	0.5313277
78	417	0.5012302
78	457	0.45329687
78	712	0.43000868
78	588	0.38631535
78	83	0.38592932
78	927	0.37868968
78	889	0.37723875
78	788	0.37128
79	537	1.2462678
79	638	0.9850165
79	301	0.9805903
79	217	0.9399672
79	533	0.89268565
79	633	0.87728614
79	232	0.8726587
79	468	0.8613732
79	684	0.8544738
79	83	0.85198355
80	394	0.690289
80	336	0.6463576
80	314	0.6415933
80	293	0.6366912
80	222	0.62877554
80	487	0.60504264
80	758	0.573889
80	373	0.5388706
80	194	0.5180519
80	497	0.49601838
81	268	0.8978725
81	346	0.86957157
81	221	0.74042314
81	727	0.7280371
81	95	0.69826174
81	472	0.69633955
81	659	0.67346996
81	749	0.63550806
81	452	0.6070307
81	90	0.6048401
82	922	1.1112591
82	109	1.0127596
82	727	0.94411033
82	506	0.9364504
82	712	0.9043702
82	804	0.8861004
82	210	0.8768168
82	889	0.8670398
82	452	0.8644011
82	345	0.8452951
83	43	1.0001115
83	305	0.9779409
83	94	0.9217938
83	711	0.85463053
83	95	0.8345916
83	618	0.7802699
83	601	0.76875305
83	932	0.72121775
83	301	0.7172398
83	721	0.7145552
84	378	0.446086
84	280	0.41025105
84	653	0.3854282
84	416	0.37424126
84	62	0.34417728
84	472	0.34049758
84	790	0.33047673
84	314	0.32572243
84	286	0.30112842
84	642	0.2851471
85	393	0.8552866
85	643	0.6951649
85	727	0.66248477
85	378	0.58678705
85	398	0.5197656
85	295	0.51829845
85	222	0.5171568
85	94	0.50135964
85	42	0.49545124
85	297	0.49316135
86	18	1.0901287
86	95	0.9533184
86	878	0.809652
86	312	0.784194
86	328	0.77919936
86	23	0.7691935
86	406	0.67678505
86	379	0.66717935
86	301	0.65810585
86	894	0.6536823
87	622	0.86719185
87	5	0.75678575
87	664	0.7219814
87	899	0.68284416
87	943	0.67987007
87	453	0.6695764
87	864	0.6685716
87	334	0.61987513
87	435	0.61819136
87	790	0.60349786
88	417	1.2005972
88	790	1.0285488
88	523	0.8549917
88	244	0.8374548
88	174	0.823562
88	623	0.8072644
88	943	0.7524472
88	922	0.7441387
88	311	0.7254749
88	188	0.71709144
89	625	1.0586289
89	916	1.0170625
89	320	1.014391
89	508	1.0080864
89	374	0.945289
89	217	0.88299984
89	62	0.85856533
89	786	0.8462235
89	577	0.84614706
89	254	0.82429373
90	682	0.9507211
90	269	0.8285068
90	846	0.7205415
90	264	0.7062041
90	406	0.6857692
90	642	0.6824762
90	222	0.6805078
90	295	0.6735518
90	268	0.6665153
90	886	0.6504785
91	712	0.8268241
91	864	0.75995654
91	514	0.7523929
91	916	0.7013111
91	254	0.6975074
91	276	0.6961753
91	160	0.69008243
91	381	0.66551447
91	766	0.6319189
91	343	0.6183807
92	537	0.9376482
92	201	0.8693759
92	130	0.791718
92	343	0.7527867
92	560	0.674159
92	10	0.6701236
92	49	0.64211714
92	110	0.6357282
92	59	0.63025206
92	671	0.617538
93	486	0.94979167
93	385	0.8844781
93	177	0.75899136
93	402	0.7287542
93	535	0.7262204
93	733	0.6851993
93	457	0.6766602
93	297	0.66563106
93	906	0.6646306
93	85	0.6562818
94	541	0.96051294
94	394	0.906369
94	545	0.83750284
94	5	0.8159364
94	892	0.806477
94	523	0.7802198
94	435	0.776352
94	343	0.75509435
94	64	0.7154089
94	290	0.66839916
95	43	1.0535704
95	545	1.0096804
95	70	1.0019617
95	838	0.89037246
95	805	0.833693
95	16	0.83159435
95	711	0.8081842
95	10	0.79407245
95	751	0.7796186
95	911	0.7779438
96	588	1.0436782
96	58	0.9911766
96	757	0.81711346
96	387	0.7869293
96	844	0.7860016
96	847	0.78036
96	321	0.77290046
96	118	0.7654775
96	213	0.7404345
96	373	0.74000627
97	178	1.1149894
97	806	1.0088116
97	551	0.86188745
97	389	0.84450054
97	230	0.83741766
97	804	0.8143553
97	307	0.80513614
97	495	0.7963823
97	16	0.79613316
97	532	0.79403764
98	311	1.2046535
98	943	1.0099177
98	305	1.0064093
98	586	1.0019901
98	707	0.9626217
98	472	0.9441515
98	398	0.9258943
98	244	0.91458374
98	82	0.8947226
98	748	0.8496057
99	303	1.0517
99	716	0.8155022
99	246	0.79470134
99	222	0.7879962
99	882	0.7825041
99	919	0.72267556
99	159	0.70929927
99	363	0.6913579
99	890	0.6727817
99	326	0.6621085
100	610	1.0862175
100	776	1.0516971
100	838	1.0288749
100	748	1.022379
100	470	0.96118087
100	573	0.9577531
100	373	0.94466347
100	639	0.90290165
100	659	0.879904
100	534	0.86620456
101	399	0.84342664
101	807	0.759104
101	804	0.72686505
101	868	0.6496643
101	487	0.64582944
101	320	0.60151476
101	881	0.59486705
101	295	0.58117443
101	222	0.56878424
101	738	0.5655574
102	194	0.61064327
102	881	0.5983303
102	70	0.5973214
102	897	0.5933423
102	437	0.58530736
102	286	0.5607617
102	620	0.55608135
102	807	0.5510304
102	712	0.52570474
102	826	0.5247237
103	504	0.27874163
103	70	0.2736684
103	883	0.24481176
103	825	0.23722562
103	577	0.22421277
103	348	0.20150493
103	330	0.19990535
103	804	0.19321805
103	186	0.1902587
103	749	0.18932983
104	201	0.17571041
104	919	0.16946425
104	486	0.14739895
104	406	0.13323782
104	5	0.13298711
104	435	0.12820059
104	758	0.12753808
104	472	0.1273002
104	699	0.12628184
104	385	0.122437954
105	533	0.73497546
105	887	0.6820197
105	181	0.67037344
105	851	0.6672599
105	222	0.6393793
105	291	0.6030299
105	682	0.5910764
105	417	0.5795985
105	373	0.57595956
105	790	0.56202316
106	699	0.85885715
106	435	0.7145043
106	271	0.7021284
106	174	0.6469043
106	130	0.62222934
106	548	0.57081145
106	381	0.5487574
106	268	0.5293267
106	332	0.52855533
106	630	0.52619654
107	798	0.6922575
107	881	0.66024303
107	334	0.62104094
107	297	0.6017784
107	416	0.57176507
107	634	0.55958825
107	919	0.55400026
107	456	0.5262557
107	527	0.51092774
107	397	0.45917922
108	880	0.8656309
108	268	0.752648
108	406	0.736663
108	417	0.7042267
108	806	0.68188035
108	648	0.625869
108	717	0.56179684
108	151	0.5417159
108	487	0.5291407
108	363	0.5110731
109	268	1.0032556
109	524	0.82057554
109	601	0.8165293
109	922	0.7681472
109	213	0.73542225
109	279	0.7026936
109	805	0.6976404
109	298	0.68792593
109	881	0.68714076
109	327	0.6828291
110	311	0.56372726
110	393	0.51049906
110	280	0.44404304
110	864	0.41002813
110	901	0.3835916
110	497	0.3640837
110	87	0.349096
110	881	0.34745848
110	56	0.34405747
110	919	0.33803353
111	334	0.97437876
111	930	0.82371014
111	330	0.79067165
111	682	0.7850177
111	23	0.77916324
111	318	0.7560888
111	921	0.7560426
111	85	0.7312385
111	363	0.7299828
111	859	0.71865857
112	83	0.5226027
112	374	0.47985783
112	642	0.45179033
112	328	0.39577457
112	804	0.3927149
112	727	0.36483675
112	174	0.35421753
112	181	0.3453479
112	541	0.34359205
112	901	0.32925028
113	828	0.3036492
113	883	0.23227225
113	299	0.22510307
113	758	0.22508863
113	565	0.2147677
113	449	0.20257424
113	535	0.19945581
113	639	0.19711405
113	733	0.18565834
113	829	0.18388826
114	592	1.0272413
114	642	0.9349037
114	293	0.8460577
114	407	0.8107209
114	305	0.7573469
114	934	0.7399497
114	535	0.7343144
114	363	0.7338407
114	343	0.70891964
114	889	0.7088084
115	747	0.42358986
115	239	0.37171194
115	833	0.34512517
115	452	0.33283907
115	429	0.33138898
115	236	0.3281377
115	385	0.31923664
115	195	0.3159694
115	343	0.30632272
115	838	0.29122305
116	344	0.77264404
116	293	0.7599021
116	585	0.7188232
116	878	0.71434754
116	264	0.70893925
116	543	0.704163
116	906	0.65465766
116	805	0.64778095
116	763	0.63296074
116	823	0.62929064
117	417	1.3160721
117	174	1.1293269
117	262	0.91200626
117	506	0.9078048
117	927	0.8778018
117	943	0.8486691
117	580	0.84221774
117	488	0.8061421
117	57	0.7892773
117	432	0.76624006
118	83	1.0167633
118	682	0.9499603
118	749	0.9234619
118	178	0.8849927
118	101	0.88154304
118	463	0.8776537
118	535	0.8422993
118	269	0.82863474
118	468	0.81104606
118	115	0.7989081
119	435	0.24933
119	567	0.22654027
119	450	0.2235661
119	561	0.20681441
119	601	0.17027417
119	189	0.1660669
119	339	0.16472478
119	239	0.16224924
119	747	0.15906225
119	840	0.15875947
120	59	0.7402971
120	790	0.6600633
120	57	0.5496441
120	851	0.52396625
120	303	0.5167593
120	286	0.50336844
120	130	0.49764308
120	320	0.48985985
120	271	0.4796186
120	534	0.4656783
121	903	0.95471287
121	834	0.948968
121	274	0.9037866
121	569	0.8890763
121	99	0.82271874
121	805	0.82036155
121	674	0.8171698
121	328	0.81131536
121	885	0.81091744
121	280	0.8084531
122	642	0.8216878
122	389	0.7997756
122	887	0.7773325
122	99	0.7074094
122	299	0.706956
122	291	0.7016319
122	521	0.6578415
122	174	0.60078233
122	184	0.5986865
122	256	0.59261894
123	94	0.8567874
123	7	0.80707955
123	374	0.7679231
123	391	0.7165714
123	532	0.6955046
123	459	0.67761946
123	294	0.67383236
123	682	0.67355794
123	90	0.6661383
123	919	0.6502859
124	533	1.0250773
124	7	0.938844
124	222	0.88259774
124	207	0.8240271
124	52	0.78202885
124	592	0.7799179
124	213	0.7703287
124	329	0.7585314
124	490	0.74873143
124	63	0.73774797
125	58	0.9437388
125	95	0.8483992
125	882	0.83337194
125	537	0.8101985
125	599	0.7666422
125	524	0.7547719
125	766	0.74021584
125	922	0.73466474
125	693	0.7297777
125	768	0.72748375
126	276	0.8340487
126	454	0.76744
126	456	0.67658126
126	447	0.6743323
126	931	0.6595506
126	620	0.6585807
126	624	0.6435985
126	44	0.6230495
126	71	0.5965103
126	768	0.5946841
127	464	1.061021
127	119	0.8522555
127	453	0.8198197
127	916	0.74192363
127	174	0.7414657
127	629	0.7371969
127	707	0.7227614
127	608	0.72143644
127	9	0.7200593
127	458	0.7038069
128	749	0.77975404
128	648	0.6464306
128	216	0.61531526
128	660	0.56895024
128	425	0.56432474
128	318	0.5632092
128	64	0.5532505
128	622	0.55180645
128	16	0.54059917
128	387	0.5226113
129	825	0.7683207
129	664	0.7513412
129	407	0.7328705
129	227	0.7324477
129	445	0.72939956
129	181	0.7205859
129	87	0.6976163
129	327	0.6813816
129	624	0.6587578
129	18	0.65762335
130	537	0.45013082
130	85	0.42013144
130	184	0.3925654
130	269	0.35785
130	207	0.35668662
130	524	0.33860266
130	416	0.33185512
130	903	0.32049727
130	677	0.29248738
130	930	0.2885078
131	854	0.93124396
131	654	0.8626766
131	401	0.7295093
131	566	0.7168375
131	85	0.6475445
131	798	0.63250554
131	392	0.6187147
131	90	0.60318524
131	244	0.6030626
131	95	0.5921593
132	788	1.4880397
132	566	1.0468761
132	59	0.9522099
132	659	0.93168855
132	18	0.9245586
132	655	0.86238736
132	496	0.86049044
132	6	0.8417427
132	25	0.84171593
132	23	0.82219267
133	62	1.1524771
133	650	1.0766702
133	659	1.0104574
133	339	0.98606765
133	887	0.9847609
133	16	0.9709731
133	18	0.94706494
133	263	0.82545406
133	840	0.7728895
133	174	0.76677686
134	458	1.0831017
134	144	0.8619649
134	64	0.8474086
134	292	0.8232919
134	249	0.7947963
134	469	0.76684827
134	903	0.7462172
134	322	0.7386366
134	25	0.73334795
134	881	0.72198015
135	201	1.1362743
135	751	0.86036783
135	77	0.8196722
135	412	0.81617445
135	237	0.8004086
135	322	0.79511523
135	71	0.7876348
135	566	0.7728032
135	617	0.76896006
135	48	0.759348
136	313	0.90232694
136	694	0.8445514
136	321	0.82041085
136	698	0.795427
136	942	0.75206465
136	253	0.7139689
136	314	0.69054914
136	505	0.6822641
136	503	0.67459947
136	429	0.67454255
137	233	0.90353215
137	210	0.75179726
137	463	0.7425202
137	460	0.73801166
137	327	0.65733415
137	387	0.6546161
137	150	0.64476866
137	161	0.63034666
137	244	0.6193569
137	447	0.6119876
138	7	0.65173435
138	38	0.4748053
138	749	0.47426844
138	712	0.45646268
138	450	0.42704657
138	280	0.37813473
138	330	0.3706022
138	901	0.33559072
138	621	0.3218105
138	234	0.31525624
139	254	0.6694799
139	5	0.58353007
139	363	0.56900084
139	222	0.5440097
139	472	0.5220923
139	417	0.5096952
139	416	0.50546217
139	843	0.501822
139	756	0.47152755
139	620	0.46418813
140	798	0.7060615
140	577	0.5942577
140	311	0.58669764
140	95	0.5822941
140	330	0.54846466
140	927	0.53713554
140	561	0.5174481
140	130	0.5122782
140	314	0.50880307
140	16	0.44892138
141	95	0.97482735
141	524	0.90486604
141	495	0.8891915
141	864	0.76261514
141	892	0.7553944
141	650	0.6727279
141	312	0.66212064
141	545	0.6229872
